5.840000000000000568e+01;2.032202845359317958e+07
5.850000000000000000e+01;1.960368047686978430e+07
5.860000000000000142e+01;1.909339424205659702e+07
5.870000000000000284e+01;1.879342462917439267e+07
5.880000000000000426e+01;1.869515534036602080e+07
5.890000000000000568e+01;1.859121383656502888e+07
5.900000000000000000e+01;1.849073246525089070e+07
5.910000000000000142e+01;1.838248245330622420e+07
5.920000000000000284e+01;1.815651316815796867e+07
5.930000000000000426e+01;1.786176622318740934e+07
5.940000000000000568e+01;1.764891448581767082e+07
5.950000000000000000e+01;1.734350274460804462e+07
5.960000000000000142e+01;1.717318904338558018e+07
5.970000000000000284e+01;1.706912014810728282e+07
5.980000000000000426e+01;1.700182835918096453e+07
5.990000000000000568e+01;1.717994088174135610e+07
6.000000000000000000e+01;1.749577313316351548e+07
6.010000000000000142e+01;1.782594184026177227e+07
6.020000000000000284e+01;1.826856227796818316e+07
6.030000000000000426e+01;1.884137834665564820e+07
6.040000000000000568e+01;1.938091191686853021e+07
6.050000000000000000e+01;1.978027818109514937e+07
6.060000000000000142e+01;2.012057168812684342e+07
6.070000000000000284e+01;2.022526916890439019e+07
6.080000000000000426e+01;2.011895751364108920e+07
6.090000000000000568e+01;1.985344453831920773e+07
6.100000000000000000e+01;1.949652763657338545e+07
6.110000000000000142e+01;1.902224488959355280e+07
6.120000000000000284e+01;1.850361026190213114e+07
6.130000000000000426e+01;1.799673961915154755e+07
6.140000000000000568e+01;1.747681976362369210e+07
6.150000000000000000e+01;1.702529337665970623e+07
6.160000000000000142e+01;1.668731721711255424e+07
6.170000000000000284e+01;1.644593315160256438e+07
6.180000000000000426e+01;1.633091871276176535e+07
6.190000000000000568e+01;1.620220420553424396e+07
6.200000000000000000e+01;1.634510283528041840e+07
6.210000000000000142e+01;1.654550254441509768e+07
6.220000000000000284e+01;1.691926270529904962e+07
6.230000000000000426e+01;1.732489452668532729e+07
6.240000000000000568e+01;1.783437745641854778e+07
6.250000000000000000e+01;1.816888064113057777e+07
6.260000000000000142e+01;1.839028988378701359e+07
6.270000000000000284e+01;1.831954658889888227e+07
6.280000000000000426e+01;1.793230380700727552e+07
6.290000000000000568e+01;1.722886797854202241e+07
6.300000000000000000e+01;1.641131805138995126e+07
6.310000000000000142e+01;1.559390275314883329e+07
6.320000000000000284e+01;1.467327262132340856e+07
6.330000000000000426e+01;1.386807697441535257e+07
6.340000000000000568e+01;1.336652950480407849e+07
6.350000000000000000e+01;1.297754588364076614e+07
6.360000000000000142e+01;1.289698669158140197e+07
6.370000000000000284e+01;1.290961840253020637e+07
6.380000000000000426e+01;1.301451215593151562e+07
6.390000000000000568e+01;1.313214661635387316e+07
6.400000000000000000e+01;1.333247264342467114e+07
6.410000000000000853e+01;1.340646013931393065e+07
6.420000000000000284e+01;1.339033810154366121e+07
6.429999999999999716e+01;1.323028414697672985e+07
6.440000000000000568e+01;1.291681596726802923e+07
6.450000000000000000e+01;1.256405364661443979e+07
6.460000000000000853e+01;1.200482852582764812e+07
6.470000000000000284e+01;1.136230741194754094e+07
6.479999999999999716e+01;1.059838666690487787e+07
6.490000000000000568e+01;9.788457998716078699e+06
6.500000000000000000e+01;9.061670409776331857e+06
6.510000000000000853e+01;8.449008030093012378e+06
6.520000000000000284e+01;8.015914569183277898e+06
6.529999999999999716e+01;7.805808970183788799e+06
6.540000000000000568e+01;7.836533028772024438e+06
6.550000000000000000e+01;8.095147551961833611e+06
6.560000000000000853e+01;8.540007084147768095e+06
6.570000000000000284e+01;9.103337019069861621e+06
6.579999999999999716e+01;9.700588301939604804e+06
6.590000000000000568e+01;1.023871493142833188e+07
6.600000000000000000e+01;1.061428624621117674e+07
6.610000000000000853e+01;1.079752735449111834e+07
6.620000000000000284e+01;1.068821456299176253e+07
6.629999999999999716e+01;1.033546341099236906e+07
6.640000000000000568e+01;9.767639798493828624e+06
6.650000000000000000e+01;8.999984791818996891e+06
6.660000000000000853e+01;8.145043571368287317e+06
6.670000000000000284e+01;7.311072735595197417e+06
6.679999999999999716e+01;6.595694218830810860e+06
6.690000000000000568e+01;6.077781684790924191e+06
6.700000000000000000e+01;5.801985128109036945e+06
6.710000000000000853e+01;5.777664349947640672e+06
6.720000000000000284e+01;5.980441800777143799e+06
6.729999999999999716e+01;6.360113332293223590e+06
6.740000000000000568e+01;6.854207107367152348e+06
6.750000000000000000e+01;7.395724167802958749e+06
6.760000000000000853e+01;7.925286240554658696e+06
6.770000000000000284e+01;8.391733610885020345e+06
6.779999999999999716e+01;8.755460702994072810e+06
6.790000000000000568e+01;8.989361732630211860e+06
6.800000000000000000e+01;9.076604509343607351e+06
6.810000000000000853e+01;9.014179295940443873e+06
6.820000000000000284e+01;8.813463763121895492e+06
6.829999999999999716e+01;8.501043812314709648e+06
6.840000000000000568e+01;8.117086137132508680e+06
6.850000000000000000e+01;7.707397303363610059e+06
6.860000000000000853e+01;7.316429222060665488e+06
6.870000000000000284e+01;6.975744455412303098e+06
6.879999999999999716e+01;6.697206441271246411e+06
6.890000000000000568e+01;6.473530632581086829e+06
6.900000000000000000e+01;6.283098340883850120e+06
6.910000000000000853e+01;6.103290929038255475e+06
6.920000000000000284e+01;5.923204906828077510e+06
6.929999999999999716e+01;5.754605917280251160e+06
6.940000000000000568e+01;5.633389300200956874e+06
6.950000000000000000e+01;5.612376198511255905e+06
6.960000000000000853e+01;5.744840555047139525e+06
6.970000000000000284e+01;6.064675244841812178e+06
6.979999999999999716e+01;6.571164795102400705e+06
6.990000000000000568e+01;7.221128183875904419e+06
7.000000000000000000e+01;7.935901818164806813e+06
7.010000000000000853e+01;8.618199985784137622e+06
7.020000000000000284e+01;9.176638349637258798e+06
7.029999999999999716e+01;9.549496301895409822e+06
7.040000000000000568e+01;9.718234868373315781e+06
7.050000000000000000e+01;9.711623132600463927e+06
7.060000000000000853e+01;9.593136251731762663e+06
7.070000000000000284e+01;9.440008439301449805e+06
7.079999999999999716e+01;9.320445626986518502e+06
7.090000000000000568e+01;9.274541328592667356e+06
7.100000000000000000e+01;9.305706782975390553e+06
7.110000000000000853e+01;9.383917662613701075e+06
7.120000000000000284e+01;9.457341365271074697e+06
7.129999999999999716e+01;9.468617920421464369e+06
7.140000000000000568e+01;9.369254309138532728e+06
7.150000000000000000e+01;9.128341922903390601e+06
7.160000000000000853e+01;8.732940033544680104e+06
7.170000000000000284e+01;8.186530933531029150e+06
7.179999999999999716e+01;7.500935965406280942e+06
7.190000000000000568e+01;6.696441820650766604e+06
7.200000000000000000e+01;5.802409930769665167e+06
7.210000000000000853e+01;4.857571235678044148e+06
7.220000000000000284e+01;3.920143905051284470e+06
7.229999999999999716e+01;3.059897038668235298e+06
7.240000000000000568e+01;2.362727175074297469e+06
7.250000000000000000e+01;1.918942327298033983e+06
7.260000000000000853e+01;1.747196177847157000e+06
7.270000000000000284e+01;1.850186985999193741e+06
7.279999999999999716e+01;2.178009031885059550e+06
7.290000000000000568e+01;2.634349074282644782e+06
7.300000000000000000e+01;3.095743914460033644e+06
7.310000000000000853e+01;3.437143911371133756e+06
7.320000000000000284e+01;3.565017408702909481e+06
7.329999999999999716e+01;3.438570837523696944e+06
7.340000000000000568e+01;3.082078216864573304e+06
7.350000000000000000e+01;2.577805257134336047e+06
7.360000000000000853e+01;2.043314460391072789e+06
7.370000000000000284e+01;1.602722371880271472e+06
7.379999999999999716e+01;1.352333998000844382e+06
7.390000000000000568e+01;1.337155634711591527e+06
7.400000000000000000e+01;1.542412432777266018e+06
7.410000000000000853e+01;1.898518427107180702e+06
7.420000000000000284e+01;2.302616461827655323e+06
7.429999999999999716e+01;2.646845320491448510e+06
7.440000000000000568e+01;2.846698057715293951e+06
7.450000000000000000e+01;2.863455328653004952e+06
7.460000000000000853e+01;2.712991116447327659e+06
7.470000000000000284e+01;2.461440728597725742e+06
7.479999999999999716e+01;2.208622965962402523e+06
7.490000000000000568e+01;2.063535039872970665e+06
7.500000000000000000e+01;2.118580863487187773e+06
7.510000000000000853e+01;2.430052943244173191e+06
7.520000000000000284e+01;3.005264316375184339e+06
7.529999999999999716e+01;3.806232836860648356e+06
7.540000000000000568e+01;4.759845062412539497e+06
7.550000000000000000e+01;5.775773568310570903e+06
7.560000000000000853e+01;6.773108679335072637e+06
7.570000000000000284e+01;7.690601509711426683e+06
7.579999999999999716e+01;8.499991445742728189e+06
7.590000000000000568e+01;9.199323790269101039e+06
7.600000000000000000e+01;9.799523235382258892e+06
7.610000000000000853e+01;1.033748547969572060e+07
7.620000000000000284e+01;1.076765829852081276e+07
7.629999999999999716e+01;1.098639639601317234e+07
7.640000000000000568e+01;1.110181059401473403e+07
7.650000000000000000e+01;1.091165785984802060e+07
7.660000000000000853e+01;1.051061898610286601e+07
7.670000000000000284e+01;9.711926787447931245e+06
7.680000000000001137e+01;8.659742327292880043e+06
7.690000000000000568e+01;7.431447978925947100e+06
7.700000000000000000e+01;6.163928627060926519e+06
7.710000000000000853e+01;5.000669878681552596e+06
7.720000000000000284e+01;4.057460550866681151e+06
7.730000000000001137e+01;3.401482226902979426e+06
7.740000000000000568e+01;3.031688087438610848e+06
7.750000000000000000e+01;2.890318855439609382e+06
7.760000000000000853e+01;2.881447468539052177e+06
7.770000000000000284e+01;2.904204083788020071e+06
7.780000000000001137e+01;2.881169129366388544e+06
7.790000000000000568e+01;2.776888939252015203e+06
7.800000000000000000e+01;2.599452200286943931e+06
7.810000000000000853e+01;2.386273619991052430e+06
7.820000000000000284e+01;2.181526247994590085e+06
7.830000000000001137e+01;2.012932944821156096e+06
7.840000000000000568e+01;1.879732472851467319e+06
7.850000000000000000e+01;1.753552391844946891e+06
7.860000000000000853e+01;1.594217444524764316e+06
7.870000000000000284e+01;1.371285260396875441e+06
7.880000000000001137e+01;1.085110697064308450e+06
7.890000000000000568e+01;7.746595933644084726e+05
7.900000000000000000e+01;5.122047364096211386e+05
7.910000000000000853e+01;3.837936382041421602e+05
7.920000000000000284e+01;4.619183676528712967e+05
7.930000000000001137e+01;7.831251159905245295e+05
7.940000000000000568e+01;1.333188489735584240e+06
7.950000000000000000e+01;2.051633956053628586e+06
7.960000000000000853e+01;2.846753537733411416e+06
7.970000000000000284e+01;3.617819195438650902e+06
7.980000000000001137e+01;4.282298695181759074e+06
7.990000000000000568e+01;4.786501232980809174e+06
8.000000000000000000e+01;5.111428222861853428e+06
8.010000000000000853e+01;5.264771630457654595e+06
8.020000000000000284e+01;5.269492987806207500e+06
8.030000000000001137e+01;5.153397400116895325e+06
8.040000000000000568e+01;4.943333744608803652e+06
8.050000000000000000e+01;4.667056100410757586e+06
8.060000000000000853e+01;4.357615713362944312e+06
8.070000000000000284e+01;4.053993745425427798e+06
8.080000000000001137e+01;3.799079183854067232e+06
8.090000000000000568e+01;3.626085240834338591e+06
8.100000000000000000e+01;3.544867162558536045e+06
8.110000000000000853e+01;3.528473938550807536e+06
8.120000000000000284e+01;3.511753836646998301e+06
8.130000000000001137e+01;3.403570154690499417e+06
8.140000000000000568e+01;3.112842500257427804e+06
8.150000000000000000e+01;2.581246903295668308e+06
8.160000000000000853e+01;1.808215368897624779e+06
8.170000000000000284e+01;8.660829451686737593e+05
8.180000000000001137e+01;0.000000000000000000e+00
8.190000000000000568e+01;0.000000000000000000e+00
8.200000000000000000e+01;0.000000000000000000e+00
8.210000000000000853e+01;0.000000000000000000e+00
8.220000000000000284e+01;0.000000000000000000e+00
8.230000000000001137e+01;0.000000000000000000e+00
8.240000000000000568e+01;0.000000000000000000e+00
8.250000000000000000e+01;0.000000000000000000e+00
8.260000000000000853e+01;1.509992354867910617e+05
8.270000000000000284e+01;3.699149841332005453e+05
8.280000000000001137e+01;4.150513224136084318e+05
8.290000000000000568e+01;3.536443820459314738e+05
8.300000000000000000e+01;2.742970471332864254e+05
8.310000000000000853e+01;2.495751463960471156e+05
8.320000000000000284e+01;3.063459661185668665e+05
8.330000000000001137e+01;4.219088425111202523e+05
8.340000000000000568e+01;5.221781516841701814e+05
8.350000000000000000e+01;5.792811221715243300e+05
8.360000000000000853e+01;5.599964771014361177e+05
8.370000000000000284e+01;4.106195807636877871e+05
8.380000000000001137e+01;1.789648170608162472e+05
8.390000000000000568e+01;0.000000000000000000e+00
8.400000000000000000e+01;0.000000000000000000e+00
8.410000000000000853e+01;0.000000000000000000e+00
8.420000000000000284e+01;1.595427499001852993e+05
8.430000000000001137e+01;6.005509861808381975e+05
8.440000000000000568e+01;1.147146794723605737e+06
8.450000000000000000e+01;1.708054430503380252e+06
8.460000000000000853e+01;2.200751104298348539e+06
8.470000000000000284e+01;2.569927097160093952e+06
8.480000000000001137e+01;2.794761672871721908e+06
8.490000000000000568e+01;2.882801408223066013e+06
8.500000000000000000e+01;2.853737525002773385e+06
8.510000000000000853e+01;2.722758132569090463e+06
8.520000000000000284e+01;2.492330142870306503e+06
8.530000000000001137e+01;2.151308864717390388e+06
8.540000000000000568e+01;1.688360202848257963e+06
8.550000000000000000e+01;1.103254018108940916e+06
8.560000000000000853e+01;4.219677911024349160e+05
8.570000000000000284e+01;0.000000000000000000e+00
8.580000000000001137e+01;0.000000000000000000e+00
8.590000000000000568e+01;0.000000000000000000e+00
8.600000000000000000e+01;0.000000000000000000e+00
8.610000000000000853e+01;0.000000000000000000e+00
8.620000000000000284e+01;0.000000000000000000e+00
8.630000000000001137e+01;0.000000000000000000e+00
8.640000000000000568e+01;0.000000000000000000e+00
8.650000000000000000e+01;0.000000000000000000e+00
8.660000000000000853e+01;0.000000000000000000e+00
8.670000000000000284e+01;0.000000000000000000e+00
8.680000000000001137e+01;0.000000000000000000e+00
8.690000000000000568e+01;1.758026796336255502e+05
8.700000000000000000e+01;5.614461475477510830e+05
8.710000000000000853e+01;9.163291933250224683e+05
8.720000000000000284e+01;1.227538440197214717e+06
8.730000000000001137e+01;1.452211047721804818e+06
8.740000000000000568e+01;1.564193792683558539e+06
8.750000000000000000e+01;1.630023375895459438e+06
8.760000000000000853e+01;1.662807756797553273e+06
8.770000000000000284e+01;1.695340637740166858e+06
8.780000000000001137e+01;1.755858897016188130e+06
8.790000000000000568e+01;1.865456547866491135e+06
8.800000000000000000e+01;2.034151059879545821e+06
8.810000000000000853e+01;2.262696084215504583e+06
8.820000000000000284e+01;2.548941781882074196e+06
8.830000000000001137e+01;2.892512497199574485e+06
8.840000000000000568e+01;3.298242341065933928e+06
8.850000000000000000e+01;3.772696037683849689e+06
8.860000000000000853e+01;4.318731576076221652e+06
8.870000000000000284e+01;4.926035931980665773e+06
8.880000000000001137e+01;5.567845089141173288e+06
8.890000000000000568e+01;6.201374181200790219e+06
8.900000000000000000e+01;6.775513005458214320e+06
8.910000000000000853e+01;7.248047153891460039e+06
8.920000000000000284e+01;7.596868557917948812e+06
8.930000000000001137e+01;7.831766799467312172e+06
8.940000000000000568e+01;7.993624968883431517e+06
8.950000000000000000e+01;8.145372033157874830e+06
8.960000000000000853e+01;8.353099778587383218e+06
8.970000000000000284e+01;8.666844457045389339e+06
8.980000000000001137e+01;9.101000693082625046e+06
8.990000000000000568e+01;9.631117522369358689e+06
9.000000000000000000e+01;1.016545099735805765e+07
9.010000000000000853e+01;1.068127015813634917e+07
9.020000000000000284e+01;1.099592874044675007e+07
9.030000000000001137e+01;1.110000000000000559e+07
9.040000000000000568e+01;1.099293924652997404e+07
9.050000000000000000e+01;1.047369176272334345e+07
9.060000000000000853e+01;9.811401613096145913e+06
9.070000000000000284e+01;8.984236048366421834e+06
9.080000000000001137e+01;8.125874967386485077e+06
9.090000000000000568e+01;7.345206526739140972e+06
9.100000000000000000e+01;6.744721622297959402e+06
9.110000000000000853e+01;6.391199261680973694e+06
9.120000000000000284e+01;6.309960102171530947e+06
9.130000000000001137e+01;6.475136054701081477e+06
9.140000000000000568e+01;6.815510163443522528e+06
9.150000000000000000e+01;7.227605141259813681e+06
9.160000000000000853e+01;7.595917989164216444e+06
9.170000000000000284e+01;7.819921941757198423e+06
9.180000000000001137e+01;7.837901462016692385e+06
9.190000000000000568e+01;7.641270925739827566e+06
9.200000000000000000e+01;7.278313484920673072e+06
9.210000000000000853e+01;6.841300988831580617e+06
9.220000000000000284e+01;6.442078745124298148e+06
9.230000000000001137e+01;6.183396334777408279e+06
9.240000000000000568e+01;6.131346093558603898e+06
9.250000000000000000e+01;6.301319707586478442e+06
9.260000000000000853e+01;6.657866434780117124e+06
9.270000000000000284e+01;7.129769766530390829e+06
9.280000000000001137e+01;7.635437995018312708e+06
9.290000000000000568e+01;8.107389045398473740e+06
9.300000000000000000e+01;8.509946081702258438e+06
9.310000000000000853e+01;8.843638310145052150e+06
9.320000000000000284e+01;9.132995345143361017e+06
9.330000000000001137e+01;9.413442196862390265e+06
9.340000000000000568e+01;9.694153591356450692e+06
9.350000000000000000e+01;1.001411384883549623e+07
9.360000000000000853e+01;1.025769917671987228e+07
9.370000000000000284e+01;1.038222659423788637e+07
9.380000000000001137e+01;1.041481667398292013e+07
9.390000000000000568e+01;1.025815834425077215e+07
9.400000000000000000e+01;9.903424402286844328e+06
9.410000000000000853e+01;9.445249628633543849e+06
9.420000000000000284e+01;8.938638788556367159e+06
9.430000000000001137e+01;8.457867278187766671e+06
9.440000000000000568e+01;8.068707539950638078e+06
9.450000000000000000e+01;7.808853774065913633e+06
9.460000000000000853e+01;7.682247020288751461e+06
9.470000000000000284e+01;7.666778643430411816e+06
9.480000000000001137e+01;7.727359101996742189e+06
9.490000000000000568e+01;7.832520435655533336e+06
9.500000000000000000e+01;7.966661929505034350e+06
9.510000000000000853e+01;8.135503051099526696e+06
9.520000000000000284e+01;8.361734656447754242e+06
9.530000000000001137e+01;8.676304577229227871e+06
9.540000000000000568e+01;9.105077156080171466e+06
9.550000000000000000e+01;9.659164709248211235e+06
9.560000000000000853e+01;1.031152618043901213e+07
9.570000000000000284e+01;1.104583125631157868e+07
9.580000000000001137e+01;1.187445390923020802e+07
9.590000000000000568e+01;1.267376356243776344e+07
9.600000000000000000e+01;1.336381340098711289e+07
9.610000000000000853e+01;1.394624715181993134e+07
9.620000000000000284e+01;1.444233409579151869e+07
9.630000000000001137e+01;1.475408248897380754e+07
9.640000000000000568e+01;1.483349578747777082e+07
9.650000000000000000e+01;1.491216288652719371e+07
9.660000000000000853e+01;1.488944508646084554e+07
9.670000000000000284e+01;1.493831693322305754e+07
9.680000000000001137e+01;1.502586265884895250e+07
9.690000000000000568e+01;1.524849648606432229e+07
9.700000000000000000e+01;1.573859268706799299e+07
9.710000000000000853e+01;1.624274137989472970e+07
9.720000000000000284e+01;1.680043514308466390e+07
9.730000000000001137e+01;1.744279996319612116e+07
9.740000000000000568e+01;1.794415848056336865e+07
9.750000000000000000e+01;1.829382506990352273e+07
9.760000000000000853e+01;1.848272056413687393e+07
9.770000000000000284e+01;1.849948389710649103e+07
9.780000000000001137e+01;1.851271327978484333e+07
9.790000000000000568e+01;1.841969078272148594e+07
9.800000000000000000e+01;1.846472372969825193e+07
9.810000000000000853e+01;1.854979253126434982e+07
9.820000000000000284e+01;1.888582259966589883e+07
9.830000000000001137e+01;1.929577787403939292e+07
9.840000000000000568e+01;1.985519627319724113e+07
9.850000000000000000e+01;2.056689826814291626e+07
9.860000000000000853e+01;2.126918375324172899e+07
9.870000000000000284e+01;2.215833897725333273e+07
9.880000000000001137e+01;2.316200250169570372e+07
9.890000000000000568e+01;2.437167466949900985e+07
9.900000000000000000e+01;2.559814014749725536e+07
9.910000000000000853e+01;2.691919395650708675e+07
9.920000000000000284e+01;2.825325654738049954e+07
9.930000000000001137e+01;2.938253839757448807e+07
9.940000000000000568e+01;3.040422929457774758e+07
9.950000000000000000e+01;3.101132817769136280e+07
9.960000000000000853e+01;3.131033673463760316e+07
9.970000000000000284e+01;3.139390342108260468e+07
9.980000000000001137e+01;3.117867252963876352e+07
9.990000000000000568e+01;3.097767848358011618e+07
1.000000000000000000e+02;3.077277584118264541e+07
1.001000000000000085e+02;3.072160418019194528e+07
1.002000000000000028e+02;3.108059337221290544e+07
1.003000000000000114e+02;3.162148179215179384e+07
1.004000000000000057e+02;3.240259706138428301e+07
1.005000000000000000e+02;3.347323638755348697e+07
1.006000000000000085e+02;3.458095848560012132e+07
1.007000000000000028e+02;3.557578824067915231e+07
1.008000000000000114e+02;3.644308539245674014e+07
1.009000000000000057e+02;3.709056203603185713e+07
1.010000000000000000e+02;3.752761411420326680e+07
1.011000000000000085e+02;3.777816497997788340e+07
1.012000000000000028e+02;3.798972363696554303e+07
1.013000000000000114e+02;3.813586220474674553e+07
1.014000000000000057e+02;3.831932640675078332e+07
1.015000000000000000e+02;3.862784652073968202e+07
1.016000000000000085e+02;3.903631742863727361e+07
1.017000000000000028e+02;3.951354908754718304e+07
1.018000000000000114e+02;3.992474861601223797e+07
1.019000000000000057e+02;4.023479036693075299e+07
1.020000000000000000e+02;4.036170137941545993e+07
1.021000000000000085e+02;4.043451746450021118e+07
1.022000000000000028e+02;4.021923665203372389e+07
1.023000000000000114e+02;3.997310666400827467e+07
1.024000000000000057e+02;3.969368674990437925e+07
1.025000000000000000e+02;3.951134018707647175e+07
1.026000000000000085e+02;3.949402470669157803e+07
1.027000000000000028e+02;3.955498039808864892e+07
1.028000000000000114e+02;3.981319769592972100e+07
1.029000000000000057e+02;4.020259534991995990e+07
1.030000000000000000e+02;4.069166640842920542e+07
1.031000000000000085e+02;4.128263309555710107e+07
1.032000000000000028e+02;4.199047510936260223e+07
1.033000000000000114e+02;4.269630747557885945e+07
1.034000000000000057e+02;4.358916046542883664e+07
1.035000000000000000e+02;4.460972754958572239e+07
1.036000000000000085e+02;4.562679021333263814e+07
1.037000000000000028e+02;4.674960919207920134e+07
1.038000000000000114e+02;4.777519749605110288e+07
1.039000000000000057e+02;4.869770221832453460e+07
1.040000000000000000e+02;4.930984216658292711e+07
1.041000000000000085e+02;4.981662098700312525e+07
1.042000000000000028e+02;5.011355746837500483e+07
1.043000000000000114e+02;5.031898983920170367e+07
1.044000000000000057e+02;5.064515792546057701e+07
1.045000000000000000e+02;5.117141183064159006e+07
1.046000000000000085e+02;5.180610771556566656e+07
1.047000000000000028e+02;5.266080297229873389e+07
1.048000000000000114e+02;5.370967050301160663e+07
1.049000000000000057e+02;5.484353622706517577e+07
1.050000000000000000e+02;5.594468476061584800e+07
1.051000000000000085e+02;5.696710181812795252e+07
1.052000000000000028e+02;5.794836351180871576e+07
1.053000000000000114e+02;5.871600193659910560e+07
1.054000000000000057e+02;5.943400529510872066e+07
1.055000000000000000e+02;6.011669918665946275e+07
1.056000000000000085e+02;6.072691237858389318e+07
1.057000000000000028e+02;6.130462071705635637e+07
1.058000000000000114e+02;6.180966105438268185e+07
1.059000000000000057e+02;6.229324586712915450e+07
1.060000000000000000e+02;6.263637934839575738e+07
1.061000000000000085e+02;6.298248081841550022e+07
1.062000000000000028e+02;6.340605749556415528e+07
1.063000000000000114e+02;6.380152434909708053e+07
1.064000000000000057e+02;6.426619449544140697e+07
1.065000000000000000e+02;6.478771413585038483e+07
1.066000000000000085e+02;6.529119024628576636e+07
1.067000000000000028e+02;6.582195219971989840e+07
1.068000000000000114e+02;6.621014920477294922e+07
1.069000000000000057e+02;6.643988637478885055e+07
1.070000000000000000e+02;6.658320042255917937e+07
1.071000000000000085e+02;6.659616898972184211e+07
1.072000000000000028e+02;6.666507506961936504e+07
1.073000000000000114e+02;6.682344484473359585e+07
1.074000000000000057e+02;6.727142664434136450e+07
1.075000000000000000e+02;6.785219801422686875e+07
1.076000000000000085e+02;6.872001852485597134e+07
1.077000000000000028e+02;6.965835612441438437e+07
1.078000000000000114e+02;7.048934303921037912e+07
1.079000000000000057e+02;7.122536065632990003e+07
1.080000000000000000e+02;7.175497541412943602e+07
1.081000000000000085e+02;7.217523712925647199e+07
1.082000000000000028e+02;7.239321665876704454e+07
1.083000000000000114e+02;7.249597209797799587e+07
1.084000000000000057e+02;7.269637897505816817e+07
1.085000000000000000e+02;7.310503981754766405e+07
1.086000000000000085e+02;7.372423005387392640e+07
1.087000000000000028e+02;7.465815208745338023e+07
1.088000000000000114e+02;7.590057111868055165e+07
1.089000000000000057e+02;7.734934123636452854e+07
1.090000000000000000e+02;7.899978547273887694e+07
1.091000000000000085e+02;8.075364484189321101e+07
1.092000000000000028e+02;8.258595270025600493e+07
1.093000000000000114e+02;8.432178758373463154e+07
1.094000000000000057e+02;8.602747565454775095e+07
1.095000000000000000e+02;8.754068122919835150e+07
1.096000000000000085e+02;8.888796988707204163e+07
1.097000000000000028e+02;8.983929953860495985e+07
1.098000000000000114e+02;9.057974992066782713e+07
1.099000000000000057e+02;9.100995501129588485e+07
1.100000000000000000e+02;9.128032806454667449e+07
1.101000000000000085e+02;9.143974983985783160e+07
1.102000000000000028e+02;9.155635733306105435e+07
1.103000000000000114e+02;9.183777040106609464e+07
1.104000000000000057e+02;9.233353072285367548e+07
1.105000000000000000e+02;9.303420338314706087e+07
1.106000000000000085e+02;9.395480100688675046e+07
1.107000000000000028e+02;9.503057707352007926e+07
1.108000000000000114e+02;9.621879896313653886e+07
1.109000000000000057e+02;9.741309723895245790e+07
1.110000000000000000e+02;9.845478331320483983e+07
1.111000000000000085e+02;9.950584872978185117e+07
1.112000000000000028e+02;9.990600172740480304e+07
1.113000000000000114e+02;1.005360583647117466e+08
1.114000000000000057e+02;1.017723493121356070e+08
1.115000000000000000e+02;1.019677635530167520e+08
1.116000000000000085e+02;1.026300658920366913e+08
1.117000000000000028e+02;1.037235395535215735e+08
1.118000000000000114e+02;1.047610428126798719e+08
1.119000000000000057e+02;1.056606661272604167e+08
1.120000000000000000e+02;1.076151891252845675e+08
1.121000000000000085e+02;1.087836331491751969e+08
1.122000000000000028e+02;1.105909281029702723e+08
1.123000000000000114e+02;1.127768305590950996e+08
1.124000000000000057e+02;1.138364426223538369e+08
1.125000000000000000e+02;1.157624710989930481e+08
1.126000000000000085e+02;1.178307081808050573e+08
1.127000000000000028e+02;1.198702325378300697e+08
1.128000000000000114e+02;1.219164573572247326e+08
1.129000000000000057e+02;1.239589123347679079e+08
1.130000000000000000e+02;1.260040139355176240e+08
1.131000000000000085e+02;1.280502778814942688e+08
1.132000000000000028e+02;1.300672555559488833e+08
1.133000000000000114e+02;1.310591950417188555e+08
1.134000000000000057e+02;1.320939189109012783e+08
1.135000000000000000e+02;1.331046352182245702e+08
1.136000000000000085e+02;1.341611363827495873e+08
1.137000000000000028e+02;1.350331815557352006e+08
1.138000000000000114e+02;1.350971701742622256e+08
1.139000000000000057e+02;1.362242542172577381e+08
1.140000000000000000e+02;1.372119466568940878e+08
1.141000000000000085e+02;1.382597601663602591e+08
1.142000000000000028e+02;1.392091928588410616e+08
1.143000000000000114e+02;1.405400922237443924e+08
1.144000000000000057e+02;1.424318981645035148e+08
1.145000000000000000e+02;1.432335924010398388e+08
1.146000000000000085e+02;1.446864004489449263e+08
1.147000000000000028e+02;1.465046649537375569e+08
1.148000000000000114e+02;1.472804662714365721e+08
1.149000000000000057e+02;1.488513333655397892e+08
1.150000000000000000e+02;1.504779105382127464e+08
1.151000000000000085e+02;1.518004635521870852e+08
1.152000000000000028e+02;1.540730872810623944e+08
1.153000000000000114e+02;1.556069892647699416e+08
1.154000000000000057e+02;1.564081968319358826e+08
1.155000000000000000e+02;1.581215031574706137e+08
1.156000000000000085e+02;1.596555550519031882e+08
1.157000000000000028e+02;1.606021654348693490e+08
1.158000000000000114e+02;1.615183741047995389e+08
1.159000000000000057e+02;1.632970406666445732e+08
1.160000000000000000e+02;1.647582357527340353e+08
1.161000000000000085e+02;1.655840203070970476e+08
1.162000000000000028e+02;1.673680581604970098e+08
1.163000000000000114e+02;1.694694353849535584e+08
1.164000000000000057e+02;1.714985404115856886e+08
1.165000000000000000e+02;1.735472778901567161e+08
1.166000000000000085e+02;1.755873432796621025e+08
